calories,sedentaryminutes,totalminutesasleep,sleep_efficiency,cluster,day_type_Weekend,active_day
-0.7004397238203021,0.7056162443119204,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,1.6613247725836153,0
0.17982879059434986,-0.561293326389364,0.9195743476040862,1.2240335192292713,1.0498767902159056,-0.6019292654288461,0
0.7423753880874634,-1.5871969633325633,0.870532279577182,1.2111261087511862,-1.23523853899498,1.6613247725836153,1
-0.8324800009824999,-1.1963765302113445,1.4947040544650534,1.2251139225675578,-1.23523853899498,-0.6019292654288461,0
-0.960394019483379,-1.0205073353067962,0.6164051998014057,0.5041878663216582,-1.23523853899498,-0.6019292654288461,1
-1.1502019179040384,-0.8250971187461867,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,-0.6019292654288461,0
0.7685083596091483,0.601397462146262,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,1.6613247725836153,1
-1.3028734883728295,1.135518720745261,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,-0.6019292654288461,0
0.837279337297793,0.20732019208236635,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.5030523857309799,0.8554307436750542,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,-0.6019292654288461,0
-1.077304681554075,-0.4896429136504739,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,0
3.113598698791932,-1.5122897136509965,1.6239967792632553,1.1825510431231159,-0.0926808743895372,1.6613247725836153,1
1.4300851649739101,-1.411327768428015,0.8794490192184373,1.1808175810073254,-1.23523853899498,1.6613247725836153,1
-0.7554565059712178,0.7479551245667191,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,1.6613247725836153,0
0.2981148722188187,1.2560216876243036,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,-0.6019292654288461,0
-0.6880609478363461,0.7446982876240422,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,-0.6019292654288461,0
0.8207743026525183,-1.3201363340330639,1.6373718887251383,1.1521056773945872,-0.0926808743895372,1.6613247725836153,1
-1.271238838636053,-2.147372917472977,1.2093683859448836,1.1793323701342198,-1.23523853899498,-0.6019292654288461,0
-0.32632560519407505,0.8163487003629324,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,1.6613247725836153,0
1.885349037272738,0.4222714302990367,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.7850133942544231,0.8326328850763165,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.8985001395635988,1.4579455780702666,-0.8236482522613263,-0.8726527060094256,-1.23523853899498,1.6613247725836153,0
0.695611123259185,0.7349277767960117,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.8256029032136354,1.467716088898297,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,-0.6019292654288461,0
0.13994162353493594,0.5460312341207559,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-3.14731110998228,1.467716088898297,-0.8236482522613263,-0.8726527060094256,-1.23523853899498,-0.6019292654288461,0
0.6405943411082692,-0.8218402818035099,1.1380344688148412,1.2194889408251024,-1.23523853899498,-0.6019292654288461,1
0.10280529558306781,-0.6264300652429005,0.6119468299807781,1.1181685090230844,-1.23523853899498,1.6613247725836153,0
-0.4239803935119505,1.467716088898297,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,1.6613247725836153,0
1.1109878284985988,0.0347078341204947,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.5312631187062362,0.9433653411273285,-0.8236482522613263,-0.8726527060094256,-1.23523853899498,-0.6019292654288461,0
-0.23829875375260984,1.467716088898297,-0.8236482522613263,-0.8726527060094256,-1.23523853899498,-0.6019292654288461,0
2.2044463737480493,0.13892661628615305,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,1.6613247725836153,1
0.9445620624920787,0.8684580914457615,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,1.6613247725836153,0
-0.7045659824816208,0.7446982876240422,-0.8236482522613263,-0.8726527060094256,-1.23523853899498,-0.6019292654288461,1
0.9060503149864377,0.8814854392164688,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,-0.6019292654288461,0
-1.089683457538031,1.467716088898297,-0.8236482522613263,-0.8726527060094256,-1.23523853899498,-0.6019292654288461,0
-0.6151637114863827,1.467716088898297,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,-0.6019292654288461,0
2.069655257478306,0.23337488762378092,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.39097032422140104,0.12589926851544575,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,-0.6019292654288461,0
1.7849434098473167,-0.48638607670779704,0.7011142263933312,1.0363231800449249,-0.0926808743895372,-0.6019292654288461,0
-0.3840932264525366,-0.1704728932681452,0.7947399926265118,1.2287842651180672,1.0498767902159056,-0.6019292654288461,0
-0.9026263982249175,-0.5384954677906263,1.472412205361915,1.1672371767944838,-1.23523853899498,-0.6019292654288461,0
-0.4239803935119505,1.467716088898297,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,1.6613247725836153,0
1.212069462265801,-0.08989463027417333,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.6494277725798938,0.7357264411949389,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.6137475842149064,-1.4509795571110766,0.8579611609459016,1.2256267471298457,-1.23523853899498,1.6613247725836153,1
-0.18785321447255096,0.3566808966033599,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,-0.6019292654288461,1
-0.4075021989208987,-0.9449686889045501,1.1097264855486264,1.286048865754912,-1.23523853899498,1.6613247725836153,1
-0.3730020160186873,-0.9498865896654948,1.185071104022847,1.0966328932223885,-1.23523853899498,-0.6019292654288461,1
0.7463925106203638,0.6440420170855886,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
2.4367217464253903,-0.752091893591533,1.062864051104122,1.1643325554935495,-0.0926808743895372,-0.6019292654288461,1
1.7798971479277919,-0.8291891719293217,0.5942047622564002,1.0428564421934015,0.4183109406326433,1.6613247725836153,1
1.604432258823757,0.46104014419118855,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.3248928505368618,0.43088891828143167,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.3943239097205757,-0.8531816988800124,1.0573564999094158,1.138562912455543,-1.23523853899498,-0.6019292654288461,1
1.329658523774365,0.11798573187673962,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.0010119822992212188,-1.0753112778505014,1.2096117081582902,1.1528803406293504,-1.23523853899498,-0.6019292654288461,1
2.6520097333456913,-0.9980141640579251,0.9753810822948038,1.1895086938511166,-0.0926808743895372,-0.6019292654288461,1
-0.09568229172635469,0.3832852690854303,-0.8236482522613263,-0.8726527060094256,-1.23523853899498,-0.6019292654288461,1
-0.2462326185729619,-1.2609250647302546,1.2135479051902855,1.219567867480423,-1.23523853899498,-0.6019292654288461,1
0.5081937340937169,0.36793131261850004,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.030793780972078286,0.45254943961759286,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
2.492211722084894,0.15742413424294524,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,1.6613247725836153,1
-0.8068356659932915,0.5408488813342405,-0.8236482522613263,-0.8726527060094256,-1.23523853899498,-0.6019292654288461,1
1.0646823239947674,0.8847502421210142,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.3559477933223602,-0.9610319439600581,1.1513496999158246,1.1940802759461133,-1.23523853899498,-0.6019292654288461,1
0.27093121830568934,0.4257755925591291,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.08364105005977636,-1.5137023462431665,1.486791335968602,1.2095619648430298,-1.23523853899498,-0.6019292654288461,1
0.2800301730891493,0.5550818460251036,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
2.5758986366049674,-0.92353968548315,1.0293112362693528,1.1263697085516722,-0.0926808743895372,-0.6019292654288461,1
1.7285032080558067,0.37507074000740714,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.5888476903277932,0.2280354468310038,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.348382492077001,0.4273791735335982,-0.8236482522613263,-0.8726527060094256,0.23990509717316433,1.6613247725836153,1
-0.2083683079251884,-1.2397242506841366,1.2115816118473481,1.1388147462121874,-1.23523853899498,-0.6019292654288461,1
0.9837782806213718,-0.9544801295866314,1.3793304374927347,1.221154571445238,-1.23523853899498,1.6613247725836153,1
-0.2317903377107468,-1.2535894257990383,1.2228512262402988,1.1542978432324584,-1.23523853899498,-0.6019292654288461,1
0.7510813125922634,-0.6249779726926704,0.8711257253668548,1.2462650208687327,-1.23523853899498,-0.6019292654288461,1
-0.23757671628997476,-1.0331360986569886,1.1885195815889942,1.2435545489675486,-1.23523853899498,-0.6019292654288461,1
3.0442428879124557,-1.4987370276582146,1.6167212386345498,1.1889864070379506,-0.0926808743895372,1.6613247725836153,1
0.33867951863431484,-0.9603836036689396,1.3183542156390016,1.186021045435629,-1.23523853899498,1.6613247725836153,1
-0.7603523239361254,0.6731969418817146,-0.8236482522613263,-0.8726527060094256,-1.23523853899498,-0.6019292654288461,1
1.3614548683816485,-1.3784064124085107,1.8449824197407547,1.0752468531912425,-0.0926808743895372,1.6613247725836153,1
0.6432288262671848,-0.7517627001524118,1.2185405304034873,1.2831946600733977,-1.23523853899498,-0.6019292654288461,1
-0.07681760999099946,0.2003607512809196,-0.8236482522613263,-0.8726527060094256,-1.23523853899498,-0.6019292654288461,1
0.752959776335799,0.06312741685132692,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.6906488769263092,0.3118416555269934,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.9131800346302839,-0.45611847903749964,0.13608083367808432,0.5116699655013701,-1.23523853899498,-0.6019292654288461,1
-0.05433973952966894,-1.0885465363259232,0.7456560073982741,1.2012962347847775,-1.23523853899498,-0.6019292654288461,1
1.1558260559164213,0.5754670049179642,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.6329299299905274,-0.5425062736545007,1.0991708838722756,1.2538564299733428,-1.23523853899498,-0.6019292654288461,1
1.0975970380061677,0.5752415311011116,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.4689427442438642,-0.8931623000702054,0.9478101420789531,1.198443473052609,-1.23523853899498,1.6613247725836153,1
-0.14904290573625958,-1.201407605127915,1.140220389774036,1.2463995632187954,-1.23523853899498,-0.6019292654288461,1
0.8578151962363125,-0.6412690229431022,0.7991364930771274,1.2327405095413335,-1.23523853899498,-0.6019292654288461,1
1.127719847425858,0.5747394048689187,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.6316549170849148,-0.5752077423747862,0.7334878372090928,1.2635880475213976,-1.23523853899498,-0.6019292654288461,1
2.3706718601148036,0.338668772571595,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.33256883814810023,0.4392242438793103,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.0676391390427988,-0.9568782435057799,1.187476195064517,1.2175145905234952,-0.0926808743895372,-0.6019292654288461,1
-0.8808759636032113,-1.0428289311033523,0.4841734581802514,0.39836646233229994,-1.23523853899498,1.6613247725836153,1
-0.1486597558124846,0.385325018754703,-0.8236482522613263,-0.8726527060094256,-1.23523853899498,-0.6019292654288461,1
1.134272168297098,-0.016252900664204456,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.1975597075970348,-1.1579233664159418,0.9227070671281429,1.1784548148557032,-0.0926808743895372,-0.6019292654288461,1
-0.5627860994769514,-0.7783879583455454,0.7653414704599005,1.1537950886494883,-1.23523853899498,-0.6019292654288461,1
-0.02437739990515775,0.29023377296138775,-0.8236482522613263,-0.8726527060094256,-1.23523853899498,-0.6019292654288461,1
-0.31451699717492804,-0.6570841386908894,0.9847063207971483,1.147561587892002,-1.23523853899498,-0.6019292654288461,1
2.07694197562144,0.3100598615507353,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.5201330829620228,-0.49031652213892024,1.1145116712604388,1.240115448005992,-1.23523853899498,-0.6019292654288461,1
0.26190145451903957,-0.0372965415741074,-0.8236482522613263,-0.8726527060094256,-1.23523853899498,-0.6019292654288461,1
1.0713320796318229,0.5043264886794697,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.7712238470268689,0.34379249618086766,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,1.6613247725836153,1
1.804911730446252,-1.4730666017976604,1.5850473352320806,1.2223976014761464,-1.23523853899498,1.6613247725836153,1
-0.5873333391236386,-0.7103454107145498,0.6975072178956904,1.1497500857420382,-1.23523853899498,1.6613247725836153,1
2.4553725602929766,-0.9751036246960032,0.9936673963451303,1.138486570891605,-0.0926808743895372,-0.6019292654288461,1
-0.32231011537018417,-1.0462235299073435,1.1020836538741658,1.2708029091333217,-1.23523853899498,-0.6019292654288461,1
0.5299064173997532,-1.570386878850924,1.4132334966086528,1.1498842031500345,-1.23523853899498,1.6613247725836153,1
-0.21752599878736856,-0.8169830523620226,0.8406876589828369,1.267044328637856,-1.23523853899498,1.6613247725836153,1
0.7703147345761294,0.6437363424010607,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.0598854275437009,0.6411985979061968,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.6043888490782485,0.4609334014190444,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.8584760254943155,0.22057067164337846,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,1.6613247725836153,1
0.5121917443739191,-0.5025807719598021,1.0556127352214733,1.2341169219164496,-1.23523853899498,-0.6019292654288461,1
0.78681389367559,0.6495351787471174,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.9065422790308241,-0.9021422517017292,0.3479795517370599,0.4417160963431814,-1.23523853899498,-0.6019292654288461,1
0.11421658217738875,0.5390026991535393,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.9188446346166578,-0.48032287329495105,0.17620714074773863,0.5237370719675568,-1.23523853899498,-0.6019292654288461,1
2.2318982135744463,0.2350327213564921,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.012091116465916079,0.4406225667946939,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
2.869545318998966,-1.6224631058720214,1.2170693507863597,1.1417058662938486,-0.0926808743895372,1.6613247725836153,1
0.3642969823037862,-1.3136972753145024,1.4290979124860423,1.2126761320729518,-1.23523853899498,1.6613247725836153,1
1.5719747680046654,0.28930487278710393,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,1.6613247725836153,1
1.1108030862155145,-1.1995285087693974,1.4878077891840606,1.1079201941057544,-0.0926808743895372,1.6613247725836153,1
-0.38782207351599474,-0.819239934154608,1.0773971334988517,1.1551145987441533,-1.23523853899498,-0.6019292654288461,1
1.70514103530416,-1.4547478345615035,1.2955211195614962,1.1968829783279884,-1.23523853899498,1.6613247725836153,1
-0.187719829547249,0.5274123659861572,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,-0.6019292654288461,1
0.5485300828846744,-1.3009552747148718,0.9222928639628325,1.2499139591706478,-1.23523853899498,1.6613247725836153,1
0.5386401041814242,-0.48953033579761307,1.0135083354096084,1.230074613559054,-1.23523853899498,-0.6019292654288461,1
1.5437747599584213,0.4564542583114723,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.4704842256979018,-1.7549421000464245,1.7678652481636639,1.24017816000856,-1.23523853899498,1.6613247725836153,1
-0.2088790087242958,-0.8805797033648625,1.1906953333125774,1.0871750026190314,-1.23523853899498,-0.6019292654288461,1
-0.5008386239383229,-1.3360168537086632,1.4673843589737015,1.167305587257504,-1.23523853899498,-0.6019292654288461,1
-0.3506940942935299,-0.9501118334909412,1.2018041283358836,1.2513768886512695,-1.23523853899498,-0.6019292654288461,1
2.0834809495517064,0.36536143163128915,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.1713410628594405,0.6089323365573852,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.1621184870345702,1.0035529248223094,-0.8236482522613263,-0.8726527060094256,0.17768891782567586,-0.6019292654288461,1
0.47778335407654804,0.3994735717002989,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.4036902857151124,-1.6552606214928014,1.2633892889356138,1.1893816013012828,-1.23523853899498,-0.6019292654288461,1
-0.964823030550384,-0.5431948890277081,0.21429175784588714,0.557533372962955,-1.23523853899498,-0.6019292654288461,1
-0.3885493323429659,-0.6113159936873758,0.44189130052457015,1.161421437184174,-1.23523853899498,-0.6019292654288461,1
-0.12964060900455124,-1.190928412152165,1.1634167334317718,1.0937007939524672,-1.23523853899498,-0.6019292654288461,1
0.14626191712870756,0.47713816871504033,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,1.6613247725836153,1
1.0421430044381776,-0.9003154002414839,1.3208897679440668,1.273714481757693,-0.0926808743895372,-0.6019292654288461,1
0.6730551175924444,-0.19199351668908252,-0.8236482522613263,-0.8726527060094256,-1.23523853899498,-0.6019292654288461,1
1.968331434776868,0.2942907946335507,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,-0.6019292654288461,1
0.354287851379383,0.5354287889847041,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,1.6613247725836153,1
-0.5544621757065256,-0.673996260879197,0.7190867912877842,1.1881698603722277,-1.23523853899498,1.6613247725836153,1
1.0573792196728684,-0.6810744581965549,1.2373107384972577,1.254433077386321,-0.0926808743895372,-0.6019292654288461,1
-0.9415986221078357,-0.5039143493033408,0.17811775606375307,0.5384249745030539,-1.23523853899498,-0.6019292654288461,1
1.4792559920700246,0.34897217983796014,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.8892848390678538,0.42446426103976687,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.24303096147955505,0.4195479784293669,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.7062052399051048,0.7228174570577133,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.5928769101755311,-1.6745530740200234,1.6313120694176777,1.2213967332761115,-1.23523853899498,1.6613247725836153,1
2.271444114196131,0.19020222979897042,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.9011536107397436,-1.03761237391057,0.3718624726810056,0.38457357432630523,-1.23523853899498,1.6613247725836153,1
-0.8983169821053025,-0.9314042287274056,0.28541943113975715,0.4263076695787211,-1.23523853899498,1.6613247725836153,1
0.5316460576544679,0.8517716056897642,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.6652952331728719,-0.6708434297777722,0.85217173002956,1.1946504174131123,-1.23523853899498,-0.6019292654288461,1
0.6649800589467628,-0.8620508369551747,1.0912163772899375,1.291958507293707,-1.23523853899498,-0.6019292654288461,1
-0.8968196383403366,-1.066500976065204,0.48309828769595525,0.366537679858898,-1.23523853899498,1.6613247725836153,1
0.6507024191167934,0.18593329997700636,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,1.6613247725836153,1
2.023073410334608,0.38861962527303184,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.5439607102270267,0.4480883859854258,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.373674331102976,-0.9331970377317031,1.172540518138716,1.1518886731887805,-1.23523853899498,-0.6019292654288461,1
1.1676566421831702,0.07244744983888224,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.2985565308114049,1.3817090965530887,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,-0.6019292654288461,1
0.44432035440048806,0.3974432266009329,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.18317234960409598,0.5247739099985249,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.17373356064350856,0.5043793505107544,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.799310748981863,0.10235590230400918,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
2.5807566932128925,-1.6718353797542105,1.4026973902107434,1.146453981926186,-0.0926808743895372,1.6613247725836153,1
1.1469768724838074,-0.26201502107798436,0.922073658436504,1.2539050795993636,-0.0926808743895372,-0.6019292654288461,1
2.440146056736118,-0.8684333464229199,0.9093340198248938,1.1558110810095392,-0.0926808743895372,-0.6019292654288461,1
1.2488703427263597,-0.9228497675929332,1.3934606956633306,1.1946392974430544,-0.0926808743895372,1.6613247725836153,1
0.4778652601562028,-1.0781754032469022,1.4291920338505868,1.2117289890531717,-1.23523853899498,1.6613247725836153,1
-0.28409958529332574,-1.080874593458624,1.0287134624560457,1.236583754230429,-1.23523853899498,-0.6019292654288461,1
-0.49184967504116034,-1.3220674881459196,1.458330385232685,1.1620421018973432,-1.23523853899498,-0.6019292654288461,1
1.288554772094742,0.40809490126797854,-0.8236482522613263,-0.8726527060094256,-0.020297734725355232,1.6613247725836153,1
-0.6735262662543814,-0.6898463254608769,0.8808533520017184,1.1881892677421508,-1.23523853899498,-0.6019292654288461,1
-0.26651997020750595,-1.081318291636848,1.2799022026129183,1.139460476010714,-1.23523853899498,-0.6019292654288461,1
1.0398742058830988,-0.9585218485384664,1.3337245176679842,1.2751409000338536,-0.0926808743895372,-0.6019292654288461,1
0.29849037854133825,0.485581593314384,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.6065115881651387,-1.1117159482015129,1.328379591736972,1.230722919231524,-1.23523853899498,1.6613247725836153,1
0.6954431183980562,0.26652218129595123,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.0532559145667144,-0.7404066008505645,1.259929337248788,1.2596511129597014,-0.0926808743895372,-0.6019292654288461,1
-0.10949736232455368,0.26059317532617654,-0.8236482522613263,-0.8726527060094256,-1.23523853899498,-0.6019292654288461,1
-0.9533689414568338,-1.0205073353067962,0.6101430314047321,0.5207432095167362,-1.23523853899498,-0.6019292654288461,1
-0.16884481744750837,0.7536592500164813,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,-0.6019292654288461,1
0.7013055784113473,-0.7807278523582553,0.9927364154254391,1.2745693083103176,-1.23523853899498,-0.6019292654288461,1
-0.9126880540050806,-1.0205073353067962,0.5738800081633683,0.6166120455210148,-1.23523853899498,-0.6019292654288461,1
2.526342242456286,-1.5365014823571592,1.2267132139239305,1.1811509602339105,-0.0926808743895372,1.6613247725836153,1
0.3366603786404372,0.4453320865427282,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.5643815571898163,0.4031419556648571,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.10261459373801762,-1.305546298834563,1.4908450428595732,1.2143881501355547,-1.23523853899498,-0.6019292654288461,1
-0.16828586846049026,-0.9262219533363788,1.1496916759872466,1.1082657901123256,-1.23523853899498,-0.6019292654288461,1
-0.6431916382579123,-0.6358946785604928,0.7160662508937192,1.1835780874979545,-1.23523853899498,1.6613247725836153,1
1.1024396353413448,0.5843453509536031,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.1895116257464324,0.5587673912196868,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,1.6613247725836153,1
-0.9105596649028669,-1.0845403523288963,0.4834069199134597,0.455429474722537,-1.23523853899498,-0.6019292654288461,1
2.8966308821692537,-1.5287686505912903,1.5218202679348594,1.1890026746121152,-0.0926808743895372,1.6613247725836153,1
-0.18204053951298074,-0.8120692787749839,0.7969647979264313,1.2605004136754332,-1.23523853899498,1.6613247725836153,1
0.7413292171491724,-0.19000821385798086,-0.8236482522613263,-0.8726527060094256,-1.23523853899498,-0.6019292654288461,1
1.1607949181069128,0.4829198490353027,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.5632730168937999,-0.8087895914743314,0.6320541405595375,1.1206890300152357,-1.23523853899498,-0.6019292654288461,1
2.0371248279020535,0.39832441539425617,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
2.238103596226484,0.15547127588713777,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.25577601619785373,-0.9235256493442751,1.213151096210872,1.0724131169167945,-1.23523853899498,-0.6019292654288461,1
-0.5222602485485411,-0.7806174822677089,0.6934136067445055,1.0897718815359578,-1.23523853899498,-0.6019292654288461,1
1.4584767898389577,0.3213706171634373,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.9812584521132564,-0.6592811502795132,0.3262503181784361,0.36503258449143466,-1.23523853899498,-0.6019292654288461,1
0.5148664905230187,0.3521428278908793,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.5335094819888228,0.10180662483728636,-0.8236482522613263,-0.8726527060094256,0.3615532928555826,1.6613247725836153,1
-0.9336599960122157,-0.8947030061753147,0.22804816927109167,0.41184693052543203,-1.23523853899498,1.6613247725836153,1
-0.11871986248361524,0.27896477855536916,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,-0.6019292654288461,1
1.8866071235956816,0.424374257504563,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
0.7397116527989623,0.18604522632861234,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
-0.002943897715698734,-1.2794627926222675,1.526674767917724,1.225189840158326,-1.23523853899498,-0.6019292654288461,1
0.7284437992110107,0.24673468801376747,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.2130170423615048,0.34145166153556045,-0.8236482522613263,-0.8726527060094256,1.0498767902159056,1.6613247725836153,1
1.7771591545148966,0.3472714216486047,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,1.6613247725836153,1
-0.6823586962940312,-0.5696821368440123,0.7748884321483439,1.205951099723763,-1.23523853899498,-0.6019292654288461,1
1.5823085564209867,0.40663887330386517,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
1.8348465130864746,-1.3693044919967001,1.734408723183982,1.152967788418534,-0.0926808743895372,1.6613247725836153,1
-0.5967936870799958,-0.6262485926059713,0.6874752723315252,1.1955314858591037,-1.23523853899498,-0.6019292654288461,1
-0.3789795988005217,-0.5726973653285328,0.4113201880525337,1.001671575804025,-1.23523853899498,-0.6019292654288461,1
0.848417499536103,0.7743720446512987,-0.8236482522613263,-0.8726527060094256,-0.0926808743895372,-0.6019292654288461,1
